440.000,-105.00
440.893,-105.00
441.786,-104.00
442.679,-104.00
443.571,-106.00
444.464,-104.00
445.357,-99.00
446.250,-100.00
447.143,-100.00
448.036,-101.00
448.929,-105.00
449.821,-105.00
450.714,-104.00
451.607,-104.00
452.500,-104.00
453.393,-104.00
454.286,-95.00
455.179,-92.00
456.071,-93.00
456.964,-92.00
457.857,-106.00
458.750,-105.00
459.643,-104.00
460.536,-104.00
461.429,-104.00
462.321,-104.00
463.214,-104.00
464.107,-105.00
465.000,-65.00
465.893,-64.00
466.786,-63.00
467.679,-65.00
468.571,-65.00
469.464,-66.00
470.357,-64.00
471.250,-64.00
472.143,-66.00
473.036,-64.00
473.929,-65.00
474.821,-65.00
475.714,-63.00
476.607,-66.00
477.500,-63.00
478.393,-67.00
479.286,-66.00
480.179,-65.00
481.071,-67.00
481.964,-68.00
482.857,-68.00
483.750,-102.00
484.643,-101.00
485.536,-103.00
486.429,-102.00
487.321,-102.00
488.214,-102.00
489.107,-102.00
490.000,-102.00
490.893,-104.00
491.786,-105.00
492.679,-105.00
493.571,-105.00
494.464,-105.00
495.357,-105.00
496.250,-106.00
497.143,-105.00
498.036,-105.00
498.928,-105.00
499.821,-106.00
500.714,-105.00
501.607,-105.00
502.500,-106.00
503.393,-106.00
504.286,-104.00
505.178,-104.00
506.071,-103.00
506.964,-102.00
507.857,-103.00
508.750,-105.00
509.643,-105.00
510.536,-105.00
511.428,-106.00
512.321,-104.00
513.214,-105.00
514.107,-105.00
515.000,-105.00
515.893,-106.00
516.786,-104.00
517.678,-105.00
518.571,-104.00
519.464,-105.00
520.357,-106.00
521.250,-105.00
522.143,-105.00
523.036,-106.00
523.928,-106.00
524.821,-93.00
525.714,-92.00
526.607,-92.00
527.500,-94.00
528.393,-106.00
529.286,-104.00
530.178,-105.00
531.071,-104.00
531.964,-104.00
532.857,-106.00
533.750,-104.00
534.643,-104.00
535.536,-103.00
536.428,-103.00
537.321,-106.00
538.214,-105.00
539.107,-106.00
