340.000,-102.00
340.893,-102.00
341.786,-101.00
342.679,-102.00
343.571,-102.00
344.464,-101.00
345.357,-100.00
346.250,-102.00
347.143,-101.00
348.036,-102.00
348.929,-103.00
349.821,-103.00
350.714,-101.00
351.607,-102.00
352.500,-75.00
353.393,-75.00
354.286,-102.00
355.179,-102.00
356.071,-101.00
356.964,-102.00
357.857,-101.00
358.750,-103.00
359.643,-102.00
360.536,-101.00
361.429,-103.00
362.321,-103.00
363.214,-103.00
364.107,-104.00
365.000,-104.00
365.893,-84.00
366.786,-82.00
367.679,-83.00
368.571,-73.00
369.464,-90.00
370.357,-74.00
371.250,-104.00
372.143,-103.00
373.036,-103.00
373.929,-102.00
374.821,-103.00
375.714,-105.00
376.607,-104.00
377.500,-103.00
378.393,-103.00
379.286,-105.00
380.179,-102.00
381.071,-104.00
381.964,-103.00
382.857,-102.00
383.750,-104.00
384.643,-103.00
385.536,-103.00
386.429,-104.00
387.321,-104.00
388.214,-104.00
389.107,-104.00
390.000,-102.00
390.893,-104.00
391.786,-100.00
392.679,-104.00
393.571,-104.00
394.464,-104.00
395.357,-105.00
396.250,-104.00
397.143,-104.00
398.036,-105.00
398.928,-105.00
399.821,-104.00
400.714,-106.00
401.607,-104.00
402.500,-105.00
403.393,-104.00
404.286,-105.00
405.178,-104.00
406.071,-105.00
406.964,-104.00
407.857,-105.00
408.750,-105.00
409.643,-104.00
410.536,-104.00
411.428,-104.00
412.321,-104.00
413.214,-105.00
414.107,-106.00
415.000,-103.00
415.893,-106.00
416.786,-104.00
417.678,-104.00
418.571,-105.00
419.464,-102.00
420.357,-105.00
421.250,-104.00
422.143,-105.00
423.036,-74.00
423.928,-78.00
424.821,-96.00
425.714,-103.00
426.607,-103.00
427.500,-104.00
428.393,-105.00
429.286,-105.00
430.178,-104.00
431.071,-104.00
431.964,-103.00
432.857,-105.00
433.750,-105.00
434.643,-105.00
435.536,-104.00
436.428,-105.00
437.321,-103.00
438.214,-105.00
439.107,-104.00
